IPCC_annex,C_group_IM24_sh,Country_code_A3,Name,ipcc_code_2006_for_standard_report,ipcc_code_2006_for_standard_report_name,Substance,fossil_bio,Y_1970,Y_1971,Y_1972,Y_1973,Y_1974,Y_1975,Y_1976,Y_1977,Y_1978,Y_1979,Y_1980,Y_1981,Y_1982,Y_1983,Y_1984,Y_1985,Y_1986,Y_1987,Y_1988,Y_1989,Y_1990,Y_1991,Y_1992,Y_1993,Y_1994,Y_1995,Y_1996,Y_1997,Y_1998,Y_1999,Y_2000,Y_2001,Y_2002,Y_2003,Y_2004,Y_2005,Y_2006,Y_2007,Y_2008,Y_2009,Y_2010,Y_2011,Y_2012,Y_2013,Y_2014,Y_2015,Y_2016,Y_2017,Y_2018,Y_2019,Y_2020,Y_2021,Y_2022,Y_2023
Non-Annex_I,Rest South America,BOL,Bolivia,1.A.2,Manufacturing Industries and Construction,CO2,fossil,421.23096562,421.23096562,501.49624301,461.47568982,496.8770151,626.87793591,707.65006896,563.25048587,550.50219681,432.93876001,402.46061955,537.30798471,1094.59367208,1313.97062768,913.73379275,709.88406925,557.90314831,383.25340142,432.99101182,585.50657378,764.37566859,718.11328267,727.68239556,756.97227465,848.54706071,935.90805642,811.23353894,887.73171648,984.86558228,998.35646147,888.65600838,1069.84455083,1239.96112882,1132.83620087,1280.57282304,1280.22104265,1401.04760692,1821.82172025,1722.94485026,1752.58490642,1796.72761397,1993.4653585,2129.859245,2355.82203559,2421.17937242,2402.23232037,2359.84368763,2298.04183447,2253.15274417,2321.59704955,1841.12523117,2091.19325661,2219.9908311162,2436.1610219346
Non-Annex_I,Rest South America,BOL,Bolivia,1.A.3.a,Civil Aviation,CO2,fossil,85.4656616,85.4656616,98.1152723,101.35713485,126.8682705,184.1626671,200.31860145,232.2078231,302.0461644,286.41913024999,314.96052234999,302.20495094999,241.77434434999,257.71895874999,270.42169,260.9608283,257.8249123,251.44713374999,248.25809074999,273.8220664,283.49484164999,270.73927024999,277.16959564999,296.3560726,302.7338583,344.1896012,407.96743674999,433.4788727,494.0679727,427.15392785,232.63107074999,203.9308921,213.55054034999,219.92832604999,226.25328504999,251.7644207,251.7644207,219.87549934999,226.20015104999,232.57793674999,245.333501,261.2781154,270.79180994999,318.62533855,369.64760984999,379.26756555,385.6453441,369.3127049,358.3593993,340.2187894,173.07612335,277.781403,392.29214182473,460.08808475747
Non-Annex_I,Rest South America,BOL,Bolivia,1.A.3.b_noRES,Road Transportation no resuspension,CO2,fossil,917.12759949,917.12759949,980.05129341,1062.12274506,1149.98770443,1352.00905029,1462.74923925,1684.43759544,1849.20310947,1879.62629757,1794.65824026,1716.21120081,1415.04887727,1500.93990255,1444.53691527,1472.5827582,1480.35022065,1729.35689688,1755.12903594,1863.28395516,1906.13781561,2037.58354281,2000.22405645,2343.64075443,2441.19441483,2705.00913567,2750.68843638,2595.5959044,2633.8403232,2697.81732168,2407.78441749,2443.12103271,2511.21482799,2703.83217723,3000.11756013,3200.90547648,3740.40661431,4293.91309689,4860.84345255,5306.06699943,5828.23818246,6472.77905235,7046.49131649,7799.49831543,8440.5156876301,8789.30806965,9272.97983151,9938.98262169,10355.35042965,10498.92183411,8573.83208838,10897.65699423,11198.46097776,11451.858659353
Non-Annex_I,Rest South America,BOL,Bolivia,1.A.3.c,Railways,CO2,fossil,,,,,,,32.08521849,32.08521849,38.50225626,38.50225626,38.50225626,38.50225626,32.08521849,32.08521849,32.08521849,32.08521849,32.08521849,32.08521849,32.08521849,32.08521849,67.37926338,64.17074079,64.17074079,64.17074079,67.37926338,77.00482374,83.42186892,44.91930144,44.91930144,51.33634662,,,,,,,,,,,,,,,,,,,,,,,,
Non-Annex_I,Rest South America,BOL,Bolivia,1.A.4,Residential and other sectors,CO2,fossil,288.41149461,288.41149461,313.27621225,353.39292988,402.4637692,432.31030267,474.91781778,501.12124694,533.78773529,540.43715678,606.00702827,630.8878181,651.49682059,697.98363611,697.04217616,714.51551326,689.54090504,715.56631227,663.5109863,676.22650024,631.43860326,661.77171448,710.17076966,662.96623644,718.83220013,775.97878241,833.78989877,960.69156025,978.28575019,982.69152064,1599.15388963,1613.06645573,1637.93017306,1691.92939324,1809.22089425,1843.34769597,1945.95487984,1977.06814749,1928.6879566,1936.88163835,1971.20252485,2042.45683365,2081.72041588,2134.0335794,2203.78035385,2225.64474781,2249.68892504,2275.11412772,2449.57177327,2576.61539316,2377.82326237,2751.23008112,2835.77017748,2917.9681966669
Non-Annex_I,Rest South America,BOL,Bolivia,1.A.5,Non-Specified,CO2,fossil,85.02888967,85.02888967,91.32736562,100.77491777,100.77491777,116.52124066,107.07338653,116.52124066,110.2227719,91.32736562,69.5794462,94.71388923,75.87792215,101.07149521,94.77302645,75.87792215,3.14908339,3.14908339,3.14908339,3.14908339,6.29846876,3.14908339,3.14908339,3.14908339,3.14908339,3.14908339,3.14908339,,,,,,,,,,,,,,,,,,,,,,,,,,,
Non-Annex_I,Rest South America,BOL,Bolivia,1.B.2,Oil and Natural Gas,CO2,fossil,809.86155706096,1551.952357061,1975.6942483455,1576.1820222572,1116.6173659315,1184.7705493155,1478.5089524005,1023.2622613196,1385.8137499282,808.05405570548,585.9948522883,529.07493057847,449.29652591974,513.40442783828,507.68101977863,568.09707833561,428.71990657948,425.62427317215,788.73623781974,1200.0908694737,1138.2481318647,1346.7788832058,1645.5699826713,2811.5987071874,2927.6029550249,1199.6212701998,1104.9248237705,2747.0943668033,2429.8426547523,1557.7097776938,839.11857640681,637.31938948586,654.77525432043,681.45733135901,475.37080028443,381.03970182981,278.3852386887,222.11035994427,253.71649721325,243.01395345748,229.62041934161,259.00818815612,187.87969626442,156.95613512963,243.63617967213,213.62252994598,134.661295038,171.640933598,149.90051434695,152.6986942058,204.09674755532,194.73343401066,227.18432021141,246.4329105328
Non-Annex_I,Rest South America,BOL,Bolivia,2.A.1,Cement production,CO2,fossil,57.304,62.592,124.645,79.68,95.95,106.446,102.52,123.087,117.449,114.356,142.146,165.682,142.788,134.54,94.38,102.184,144.06,160.19,191.526,203.406,210.648,247.158,248.22,245.939,305.343,332.827,353.986,391.04,435.24,441.6,390.55,359.778,371.68,420.66,473.6,535.68,606.8,659.46,744.26,856.46,881.11,935.616,982.468,1013.191,1057.829,1116.696,1298.62863,1361.51083107,1368.044792955,1513.47145745,1229.93503251,1341.0506585,1341.0506585,1341.0506585
Non-Annex_I,Rest South America,BOL,Bolivia,2.A.2,Lime production,CO2,fossil,2.925,2.925,3.225,3.525,3.525,3.225,3.375,3.375,3.525,3.6,3.3,3.15,2.85,2.85,2.925,2.85,2.775,2.85,3,3,3,6,6.75,,,6,3.75,0.45,3.75,9.15,10.425,10.425,10.425,10.425,10.725,10.725,10.725,15,15,14.481326391452,15.387427556846,16.077657426297,17.047164859396,17.409870494702,18.521138824151,15,15,15,15,15,15,15,15,15
Non-Annex_I,Rest South America,BOL,Bolivia,2.A.3,Glass Production,CO2,fossil,0.2252885,0.23003,0.2349045,0.2399255,0.2451085,0.250463,0.2559915,0.261684,0.267516,0.273456,0.2794785,0.28558,0.2917595,0.297998,0.304275,0.3105775,0.3168945,0.323237,0.3296395,0.3361525,0.3428125,0.349626,0.356585,0.363691,0.370943,0.378336,0.385872,0.393543,0.401313,0.4091355,0.4169755,0.424819,0.432667,0.440521,0.448387,0.4562705,0.464167,0.472074,0.479996,0.48794,0.4959125,0.50391,0.51194,0.51203647437804,0.52009796114385,0.52828636771349,0.53476114125618,0.54131527079781,0.54794972893987,0.55513237985224,0.45691665110915,0.51175849795665,0.51175849795665,0.51175849795665
Non-Annex_I,Rest South America,BOL,Bolivia,2.A.4,Other Process Uses of Carbonates,CO2,fossil,,,,,,,,,,,,,,,,,,,,,,,1.205392815,0.69413896,1.593527375,2.50696852,2.42464248,2.136232005,2.24071946,1.80567745,3.00182614,2.49693631,2.85554777,2.352867815,2.90845363,2.893948965,2.52162632,4.103625825,2.90050472,4.73980215,3.48805923,4.44006674,4.2594936,4.200183875,4.14087415,4.2251482,4.49933289,3.530815435,5.347102775,4.834896495,3.9794917305,4.4571339339198,4.4571339339198,4.4571339339198
Non-Annex_I,Rest South America,BOL,Bolivia,2.C,Metal Industry,CO2,fossil,,,,,,,,,,,,6.8637816,31.3832169,38.4049459,22.267772,13.4131364,8.225808,,,,,,,,,,,,,,,,,,,,,,,,0.26,0.26,0.26,,1.00048,0.23868,0.02132,0.572,0.052,0.624,1.56,1.69312,2.92188,3.3063378947368
Non-Annex_I,Rest South America,BOL,Bolivia,2.D,Non-Energy Products from Fuels and Solvent Use,CO2,fossil,14.076789988242,14.358001380113,16.628953367156,19.144398898604,19.238332089754,20.62506032771,21.387751285247,22.316749340262,21.476309579356,20.584608333154,19.105846780548,21.805586763049,17.868648645594,15.494452283554,17.000669988902,16.789832946161,18.541496563118,19.970388686632,19.26643372747,25.591684918233,23.329728432847,23.154958026533,24.458305188003,21.651886394757,24.133731509761,26.408625825997,27.388570069951,30.144504708674,28.519866159057,29.979444870706,33.985233972936,34.350109041528,35.730852549456,38.283050607645,39.336457594358,34.981922406499,47.122685408519,44.325918060285,39.475990440705,44.501823072026,43.656191243299,45.630754353114,49.171218946084,50.137527638136,49.608811721541,50.109215030181,51.401848942921,49.417123413701,49.935286801965,48.916215816585,41.413940862384,44.705722138838,44.76561913064,44.948968079993
Non-Annex_I,Rest South America,BOL,Bolivia,4.C,Incineration and Open Burning of Waste,CO2,fossil,0.53021602972,0.54659910929,0.56149281799,0.57787589756,0.595748348,0.61213142757,0.63894010323,0.66574877889,0.69404682542,0.72234487195,0.75213228935,0.78638781936,0.82064334937,0.85638825025,0.89213315113,0.92936742288,0.96660169463,1.00532533725,1.04553835074,1.08575136423,1.12894311946,1.16617739121,1.20341166296,1.24362467645,1.28383768994,1.3255400743,1.36426371692,1.40298735954,1.44320037303,1.48490275739,1.56979689698,1.61149928134,1.65469103657,1.69639342093,1.74107454703,1.78426630226,1.82745805749,1.87213918359,1.91682030969,1.96150143579,2.00767193276,2.05235305886,2.09703418496,2.14171531106,2.18788580803,2.23554567587,2.28022680197,2.32639729894,2.37256779591,2.41873829288,2.46639816072,2.51405802856,2.560824273878,2.6084604600153
Non-Annex_I,Brazil,BRA,Brazil,1.A.1.a,Main Activity Electricity and Heat Production,CO2,fossil,7461.6878610629,7461.6878610628,6049.2141899416,6571.3624947129,5793.8475613767,5816.2291262799,5741.0050426812,6369.4127167982,9049.2506458799,8644.3400905599,8931.36969836,10574.08108858,9736.82633016,8682.49989685,10013.05499849,10077.99107435,16892.68806274,15056.77411832,14072.23413566,12601.49054483,12766.24792542,14039.50528475,15237.69042413,14449.41897915,13707.13654312,15678.38003022,17079.25374244,19720.96536466,20590.00494936,28266.81804262,31495.08073972,35479.02852558,30462.10372887,29462.51737126,33973.50456843,34722.07028501,34770.60820962,32948.07387216,42648.75136469,30543.41526221,45837.28492533,37034.53435035,55788.68965954,78913.66702623,99989.77783769,95994.023130549,73988.833402291,74521.20675242,65919.997550849,67771.42067327,62457.64908637,87868.77290035,50485.562098492,47781.851088644
Non-Annex_I,Brazil,BRA,Brazil,1.A.1.bc,Petroleum Refining - Manufacture of Solid Fuels and Other Energy Industries,CO2,fossil,5271.07513247,5271.07513247,5744.85295499,6947.2363995,8139.15238379,8727.04736364,9484.07009024,9915.29159622,10610.42076293,11374.50761465,11363.44968118,10446.45770913,10719.32756551,11769.64037132,13064.26437396,13787.71419782,14578.97899696,15480.67056558,15747.06327349,15695.79981551,15363.20671101,14081.9239758,14670.77071652,15792.46279643,16291.64432776,15865.11098124,16894.00311624,18518.5721821,18448.08732968,17361.16720173,18925.86157736,19758.05799922,20140.27280972,21356.89580067,22534.00352856,23967.20441667,24142.45229875,25217.53745853,27009.19594042,27687.22727653,24480.94040953,26923.05500723,27288.0004463,29331.12846611,27159.3806045,26018.92850025,23545.02909512,26242.81277848,25290.07070781,22559.65764416,22119.20711674,22424.11061924,21082.35150359,20758.952023149
Non-Annex_I,Brazil,BRA,Brazil,1.A.2,Manufacturing Industries and Construction,CO2,fossil,24535.905712107,24535.905712107,26571.477324347,31816.038130187,34941.771443658,37488.004828967,43878.998278762,47952.138450339,52042.03886522,55976.26263383,56615.99948546,44814.82567167,43668.66862106,39480.00771841,38532.05167036,40827.00933073,43748.1302352,48657.76739102,50419.71043253,49899.05242507,46912.33296003,50365.72143864,51218.05347904,53420.21357845,55303.3078602,59298.47030224,64980.326762,68874.86086722,70941.02573126,75529.01504466,83085.80547132,80972.41493029,83774.97472116,82712.63227016,85259.52618714,83933.14607249,84161.03635406,93214.2904643,93329.27194719,83779.95002323,98063.94415114,106700.39121936,102856.54648812,101576.08322532,98627.79117137,94811.33762336,85256.27826439,91331.85015781,88358.23265097,84807.1859268,78542.37705928,88564.40915615,89069.813698474,87962.269467206
Non-Annex_I,Brazil,BRA,Brazil,1.A.3.a,Civil Aviation,CO2,fossil,2450.8938588999,2450.8938588999,2772.97501,3276.27957545,3733.28840325,3965.04054675,4390.4633122999,4475.056364,4596.950647,5263.22841615,5191.4514898,5826.5332014999,5929.76618135,5913.3640495499,5250.2562793001,5555.2574866,6014.7148344999,6076.4885217,5880.7816388999,6215.5021644,5884.5593706,6159.53166835,5790.3288561,6118.5262647,6276.02444095,7289.9702775001,7782.49859585,8754.92270535,9596.77486985,8944.2183155,9523.2898406,9787.9359223,9380.1777185499,6708.91161725,7157.2371557,7767.4755202999,7287.9496550999,8000.89416945,8552.0065459999,8604.92632355,9694.5562826,10837.1395136,11425.531153,10974.09900755,11098.63208765,10946.13955855,10015.28902745,9980.69291835,10248.9540882,10020.02936065,5759.05997315,7638.0583082,9460.94625965,10368.849526738
Non-Annex_I,Brazil,BRA,Brazil,1.A.3.b_noRES,Road Transportation no resuspension,CO2,fossil,36518.43862038,36518.438620379,41165.46058167,48483.99103569,51291.9590229,54952.109461111,59172.78062832,58618.665014461,62358.365010479,63984.79251189,60867.591732329,59089.76823456,58541.01673989,54078.59753508,53446.66361424,54283.54753914,63035.16917142,62788.68617796,63333.59907819,68169.576269489,71165.0916102,74844.24113496,75651.759471811,78285.27893451,83060.624418031,91999.846840379,100196.30837943,107631.20634237,112791.07503366,110718.93969165,111748.50980394,113559.95485692,115908.10139592,116036.74301121,124002.31983618,124032.30500448,127772.01204936,131880.9624426,136199.86437927,133798.51462104,149923.18967055,166448.03087226,182953.85593974,189817.93850892,194394.7971105,181034.57642436,180199.14394842,181657.5261921,171262.41747555,173373.09033399,167637.60780693,183772.91548491,194611.20980079,198176.29617212
Non-Annex_I,Brazil,BRA,Brazil,1.A.3.c,Railways,CO2,fossil,1281.96449774,1281.96449774,1284.57561619,1387.07807879,1624.02750438,1680.93344768,1765.18700192,1683.80303877,1719.88683247,1866.15391738,1920.42923088,1842.49215752,1786.05890024,1838.19007926,1848.41684134,1867.37258848,1879.71529748,1790.16598719,1881.86147197,1918.14758404,1642.72947336,1631.55599056,1674.11109684,1702.64714763,1274.60735649,1366.49682396,1258.75399494,1020.95421636,1085.54533386,1085.3151348,1250.8062216,1419.43480755,1406.92645197,1714.00634418,1747.66913685,1761.00830022,1722.59166651,1804.0233354,1941.83061033,1963.75447359,2853.23810616,2953.46143872,3028.62932346,3003.5732532,2945.45874246,2801.31912606,2748.05028849,2953.91593848,3235.71173991,3022.22561628,2917.37037423,2896.59534255,2961.21686328,3021.357745701
Non-Annex_I,Brazil,BRA,Brazil,1.A.3.d,Water-borne Navigation,CO2,fossil,2128.80656223,2128.80656223,2527.64255286,3141.03939426,5425.59370359,5512.22175687,6025.03057995,4683.45413784,5636.87559561,6558.08608407,5348.76797664,6362.49835065,6989.10062016,6858.1285317,7060.75254024,8379.50943129,6594.62847219,5556.9926232,5222.43978366,3330.92043429,3482.98036857,3336.089298,3497.61906282,3970.54143429,3598.5480993,3537.10580166,4430.4175749,3203.34463212,3426.23206944,3502.75290054,2961.90420243,3274.17111351,3317.18883738,3055.13755635,3543.24935487,3631.73532534,3476.73171654,4279.77874386,4646.63170788,4350.40520388,4410.21774768,4187.20197675,4097.84874468,4159.87383066,4319.35954968,4188.60449145,3824.59267902,3980.10766179,4134.10628538,3747.77313414,3651.42834984,3616.31609061,3519.9159885,3371.670769981
Non-Annex_I,Brazil,BRA,Brazil,1.A.3.e,Other Transportation,CO2,fossil,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1109.92157463,726.75304878,1035.14604732,1828.74790659,2022.37691634,1816.68074049,2258.97312927,1603.13043,2984.80216056,3002.44113939,2641.85886063,2241.98687955,2023.66311543,1897.1698923406
Non-Annex_I,Brazil,BRA,Brazil,1.A.4,Residential and other sectors,CO2,fossil,7888.97523816,7888.97523816,9064.64638688,10516.02485859,10959.76302721,11549.78067386,12720.53030582,13374.87776374,14163.73411156,16058.39622371,17590.77419511,17558.23575674,18759.44887805,19566.79288959,19482.23694874,21774.80577752,22421.27797341,24136.53276395,26156.60131156,27002.09903585,26629.84151796,27255.90079639,28109.01363543,29742.73390185,31481.13752867,33236.13541645,33950.02059739,34829.03271345,34557.65903961,36184.57173846,35632.06581742,37248.09258925,36696.56045363,34567.94868484,35043.76387294,34305.89727037,34412.50003147,36027.85169254,37912.60181776,37056.38684958,38068.58123737,36950.40655472,37568.99453456,37906.20150564,38675.21258032,38551.92262971,38366.1524171,39691.29305324,39201.94073197,39482.28743077,40278.86061796,40110.03264403,40638.15481623,41340.737163077
Non-Annex_I,Brazil,BRA,Brazil,1.A.5,Non-Specified,CO2,fossil,,,,,,,,,,,,,399.20776794,402.31905444,,,,274.19633643,244.71279202,238.6013551,909.54334997,,425.25274002,,,68.49773775,71.92263975,1286.35873061,178.09393875,,,,,,,,,,,,,,,,,,,,,,,,,
Non-Annex_I,Brazil,BRA,Brazil,1.B.1,Solid Fuels,CO2,fossil,636.71611189652,636.67806721698,791.63154370446,975.22419463777,1156.4130766422,1156.4052580017,1474.5734581348,1771.8595491954,1351.4757228566,1798.2812742574,1630.8237739265,720.22071320231,1264.0111840846,1584.0907020513,1974.7811622434,2345.6849280721,2515.1025214394,2355.8414294466,2096.3333418539,2100.8340574173,3267.8072506633,2198.2765716158,2928.1458870579,2835.0560043411,2775.8970786681,2860.2206852145,2754.0484092413,2198.9959809909,2081.6374370619,1777.6829704688,1837.1534965506,1316.2581564188,1188.2555427428,1550.7439759069,1563.3636004905,1182.9833183627,1119.9678754251,1145.1113298498,1190.7056768012,993.71827015121,2375.5756409725,2704.2152502164,1484.0184158365,1484.6248136574,2200.2182275237,1977.2491365702,1782.3325967533,2161.6002071796,1560.922128461,1427.9352185317,1312.0200504836,1564.5680707172,1469.4253917676,1327.2155639569
Non-Annex_I,Brazil,BRA,Brazil,1.B.2,Oil and Natural Gas,CO2,fossil,3743.996906126,3353.989706126,3609.3504999252,3691.7122908828,3929.2355711087,4731.8977534076,5179.4876747842,6820.1432282059,7675.8551054525,8429.9215391378,8431.1678238498,7263.3496869183,5865.6157356041,7689.566016348,9502.9342375836,13605.121513541,10702.069729643,11461.845331265,12748.470992837,13076.862909586,8961.5859271406,11015.292165316,10209.145917326,10714.13607998,12840.045598362,13311.240040627,13710.307866506,13083.644212296,13194.723453551,11508.973365955,8036.1493237443,6425.2680606607,5717.7700154398,5110.8324663729,4810.2938290033,7435.409508063,6095.743317064,6190.722789692,6184.7607788788,6090.8114720416,5861.2635953596,7291.8224324556,5826.5463422374,5662.2172617989,6624.6344581284,6381.3571325864,5505.3656258774,5451.2118323925,4849.6243937103,5495.3243037181,4465.15916277,3962.5983762828,3619.3416764036,4132.8655639663
